"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene:MTR_6g087200",828.865899542138,-2.95977896494535,0.352080197584156,-8.40654767082689,4.22255743532678e-17,3.52805514027927e-16
"gene:MTR_6g087320",916.401354846962,0.972025248951806,0.260034368518061,3.7380645277445,0.00018544235711157,0.000502109315392891
"gene:MTR_6g087260",2070.00936474409,0.988366255095358,0.235270502983247,4.20097820407914,2.65764179142897e-05,8.07285270564465e-05
"gene:MTR_6g088140",1920.89249019887,-5.57757240905794,0.397602288218372,-14.0280188880468,1.0504518606605e-44,3.3176609458735e-43
"gene:MTR_6g088180",288.899400576922,-1.76473095459423,0.297542723589667,-5.93101700926797,3.01064019968361e-09,1.38190204894275e-08
"gene:MTR_6g088190",872.165287708474,-1.73915521298556,0.291284158221373,-5.97064812451564,2.36312921254429e-09,1.09558017338592e-08
"gene:MTR_6g088260",1474.39731711156,2.78576985515625,0.283333978777414,9.83210650263991,8.18877075283885e-23,9.67282623355555e-22
"gene:MTR_6g088320",2918.96208781778,-8.12671453807878,0.324892601255034,-25.013541418567,4.35495842884234e-138,7.47849218034318e-136
"gene:MTR_6g087090",8.17946055842026,-4.13174743723955,1.45122686797906,-2.84707203842865,0.00441233763538804,0.00958020293628029
"gene:MTR_6g087150",3083.69281575799,-1.9919228776474,0.205555457786353,-9.69044023008979,3.31098410408994e-22,3.77154199296885e-21
"gene:MTR_6g088425",12.3606132393695,-2.60992140592639,0.826881199497539,-3.15634387081522,0.00159760391365262,0.00374245397184337
"gene:MTR_6g088465",321.633844391615,2.4227636437616,0.506029921356816,4.78778732543217,1.6863021033383e-06,5.91946602746581e-06
"gene:MTR_6g088475",2817.94863123839,4.83303258849329,0.296135528400764,16.3203402664765,7.07402068923716e-60,3.3297590773182e-58
"gene:MTR_6g088505",21.1575639863237,-1.4283266967351,0.495822568245764,-2.88072142780544,0.00396766146173962,0.00869258207026722
"gene:MTR_6g088525",90.6848646104425,-1.38491282503784,0.381849473436181,-3.62685540083453,0.000286893847490633,0.00075568183048517
"gene:MTR_6g088545",24.7433829363513,-1.84464266828945,0.533036132367847,-3.46063344729596,0.00053890605727206,0.00136132737249838
"gene:MTR_6g088625",284.668798093431,10.3471586679115,1.04233335160463,9.92691891896433,3.17927650449201e-23,3.85814687457406e-22
"gene:MTR_6g088660",491.311556081278,3.69043559932937,0.357666632728828,10.3180874636616,5.83743295823846e-25,7.87845957669364e-24
"gene:MTR_6g088665",3593.20472334427,1.63591680189769,0.300529335734686,5.44345129535678,5.22580268312734e-08,2.14460616176907e-07
"gene:MTR_6g088670",2364.02710742035,-1.29542728740499,0.393867402985234,-3.28899339622059,0.00100546382737399,0.00243720494913117
"gene:MTR_6g088680",484.794648775014,-1.74288164638305,0.335628485277393,-5.19288952766502,2.07055057038911e-07,8.01778182911127e-07
"gene:MTR_6g088685",74.4096695301796,-1.90949287821543,0.518137620038134,-3.68530059267825,0.00022843287469919,0.000610625518389816
"gene:MTR_6g088690",662.481935340394,-1.72432384585825,0.191538030453112,-9.00251423583664,2.20606577016015e-19,2.13805687928766e-18
"gene:MTR_6g088705",242.895747667652,-0.541039009983343,0.17893699345032,-3.02362859434965,0.00249762855699092,0.00566554667627286
"gene:MTR_6g088715",1099.26671817013,-2.04163354262664,0.36348651388811,-5.61680685422927,1.94518650935831e-08,8.31430376288951e-08
"gene:MTR_6g088770",70.0761669659268,2.51599350659137,0.544026934301253,4.62475908444296,3.75034045051181e-06,1.26590660030956e-05
"gene:MTR_6g088790",5471.43724955178,1.14167416491097,0.184433507588382,6.19016674268839,6.01006047371918e-10,2.94749995075209e-09
"gene:MTR_6g088805",133.818905244653,-1.77938108395726,0.555138822820391,-3.20529030003178,0.00134926322566065,0.00320041453533013
"gene:MTR_6g088825",387.028408851577,-1.22792308133815,0.206742331853683,-5.93938875666347,2.8608672568094e-09,1.31616069960888e-08
"gene:MTR_6g088835",1145.21593832878,0.614824691483289,0.146415073937223,4.19918984398356,2.67871668550049e-05,8.13325502386567e-05
"gene:MTR_6g090490",10032.2194445742,2.68375902805549,0.152756914895896,17.5688218754907,4.26946799084028e-69,2.4479954639427e-67
"gene:MTR_6g088865",1167.59725562979,1.34148835739986,0.156964950780892,8.54641976266692,1.26965628026599e-17,1.10373859235639e-16
"gene:MTR_6g090460",6428.98940492116,4.86688128497784,0.43109040955571,11.2896997406965,1.47539820976088e-29,2.54383365399388e-28
"gene:MTR_6g090470",195.927040394331,-2.04629717957886,0.270629182242891,-7.56125840761065,3.99188298994537e-14,2.71850572768838e-13
"gene:MTR_6g090520",326.752344554632,0.71201654432599,0.215217593999701,3.30835658504286,0.000938452362727106,0.00228628591940354
"gene:MTR_6g088885",181.485651678893,-2.1256318041042,0.453753274828419,-4.68455418841435,2.8056993471676e-06,9.61001942375048e-06
"gene:MTR_6g090060",306.949922298622,-2.21661301386456,0.309443880491234,-7.16321489488092,7.8806664607098e-13,4.93234459637062e-12
"gene:MTR_6g090070",1215.78247304131,-1.28179680620685,0.240309132344667,-5.33394962438803,9.60991937942324e-08,3.8454306200589e-07
"gene:MTR_6g090130",11696.5736181007,1.2660179567522,0.130020196997175,9.73708689873552,2.09473152590109e-22,2.41998852044009e-21
"gene:MTR_6g090280",1948.34571341791,-1.14886529778202,0.168252787360284,-6.82820959941614,8.59809051370711e-12,4.93073581347396e-11
"gene:MTR_6g090380",20570.4951539717,3.10999396421172,0.227628192978594,13.6626044582455,1.69800247095212e-42,4.95523812466669e-41
"gene:MTR_6g090475",7.14094678215553,6.79990572058215,1.46832618574815,4.63105935628152,3.63799551959511e-06,1.22944245343279e-05
"gene:MTR_6g090485",13538.7440379016,11.8716580067139,0.430899133578609,27.5508978356953,4.31710550113048e-167,1.08476798742744e-164
"gene:MTR_6g090505",9.45611356372535,7.19300839849582,1.4373611286196,5.00431537716885,5.60609113770944e-07,2.07334364122234e-06
"gene:MTR_6g090535",1465.46721354609,-2.97210354527351,0.302887480289355,-9.81256650962989,9.94074804537284e-23,1.16697074185684e-21
"gene:MTR_6g090585",142.378621012011,-1.52725324742125,0.24027883902295,-6.35617041280683,2.06845551579465e-10,1.05563516041294e-09
"gene:MTR_6g090605",1107.58366102434,-1.25105108384287,0.272951087663966,-4.58342589710818,4.57419034285027e-06,1.52933965938971e-05
"gene:MTR_6g090615",9468.25123115917,0.665667100285964,0.196319417029893,3.39073490720791,0.000697054891735594,0.00173176712579283
"gene:MTR_6g091590",1647.95070333902,10.0123941993991,0.473252142858429,21.1565744613951,2.40040839067629e-99,2.40554709485574e-97
"gene:MTR_6g091600",21948.0929679308,12.03194245677,0.30604048355028,39.3148720626473,0,0
"gene:MTR_6g091605",5716.95264354239,12.6467823730558,0.627901582845631,20.14134494731,3.20513491025859e-90,2.77992576873773e-88
"gene:MTR_6g091607",5.55525824560524,6.47461719945923,1.5286051971598,4.23563730614633,2.27904388053283e-05,6.97677743701946e-05
"gene:MTR_6g091630",7209.99094820927,0.442404253200903,0.135171819864132,3.27290298854884,0.00106449006414665,0.00257025499626111
"gene:MTR_6g091635",42.6357460673012,3.00274268571492,0.633506810266863,4.73987435817781,2.13850783111442e-06,7.4192109759059e-06
"gene:MTR_6g091680",570.931951312574,2.70889319326628,0.562295288746535,4.81756338258662,1.45321935519294e-06,5.13396723095299e-06
"gene:MTR_6g091690",3002.66537475077,1.36680848655717,0.163868436055601,8.34088931008904,7.37338911663392e-17,6.06720024759767e-16
"gene:MTR_6g091710",94.5821258388637,-1.05896384484743,0.314144904702137,-3.37094069964785,0.000749119812356048,0.00185263217163433
"gene:MTR_6g091720",342.926034159153,-0.85883981077664,0.267313986701516,-3.21285025663706,0.00131424791220947,0.0031234295781302
"gene:MTR_6g091770",1729.27608567245,-0.909995570048154,0.212778872694204,-4.27671957523696,1.89667474675612e-05,5.87731829170265e-05
"gene:MTR_6g091790",261.664367604378,-1.12832566712708,0.265494932395187,-4.24989530665535,2.13870454203784e-05,6.57255519435328e-05
"gene:MTR_6g091830",861.58839061747,-1.21480307552539,0.186593910020408,-6.51041116718398,7.49453789767547e-11,3.96702050150657e-10
"gene:MTR_6g091945",122.190209813828,3.65889287180634,0.40680796481824,8.99415249512411,2.38061788056141e-19,2.30200494715407e-18
"gene:MTR_6g092020",329.537652354536,3.4512940197679,0.189639173240704,18.199267381256,5.23025919813121e-74,3.32218675795052e-72
"gene:MTR_6g092100",225.677216384296,-1.4311636548333,0.216002616465543,-6.62567740266979,3.45659322616073e-11,1.88452712695582e-10
"gene:MTR_6g092140",841.732905823819,-1.34013566543225,0.176908329373065,-7.57531129360318,3.58267523494333e-14,2.44763616160973e-13
"gene:MTR_6g092190",394.89965240235,1.13975736976121,0.164208854062181,6.94090081969406,3.8960748213715e-12,2.30147908160291e-11
"gene:MTR_6g092430",328.934643172109,2.09594439123876,0.242584680400826,8.64005256958353,5.6187161734937e-18,4.98464142774663e-17
"gene:MTR_6g092480",14.0167921937021,3.09234314810334,0.910293292622348,3.3970844047362,0.000681079557862908,0.00169429509578868
"gene:MTR_6g092500",1237.99781178766,11.2009852024645,1.26395881769943,8.86182765262229,7.87132204774135e-19,7.34534921729834e-18
"gene:MTR_6g092520",188.987139912777,6.88835048772582,0.686203671788079,10.0383468799817,1.03392318681389e-23,1.29945778091177e-22
"gene:MTR_6g092540",1539.62871042503,2.42973085274135,0.152898809229564,15.891103828633,7.30301696400945e-57,3.19138105768664e-55
"gene:MTR_6g092560",474.151146030366,0.740669054614241,0.174080816242185,4.25474254201455,2.0928968863559e-05,6.44039309297074e-05
"gene:MTR_6g092620",3062.8109646596,2.67250660996843,0.456319510752745,5.85665645889185,4.72278653588599e-09,2.1339651499515e-08
"gene:MTR_6g092630",36.7948880964218,5.1182806717273,0.941989731695749,5.43347819993057,5.52660383535647e-08,2.2634304034712e-07
"gene:MTR_6g092660",2170.35301880609,3.23359334671823,0.21444838239496,15.0786558080105,2.23778564533241e-51,8.64088687660388e-50
"gene:MTR_6g092720",209.716164132773,-0.921559477092091,0.202333839199038,-4.55464830173831,5.24732949331017e-06,1.74263353522729e-05
"gene:MTR_6g092750",58.5195122634205,2.3278279664991,0.62666614449554,3.7146221906929,0.000203507516704644,0.000548070168519805
"gene:MTR_6g092790",1927.06732905353,-1.92001067662983,0.177591991835596,-10.8113584221031,3.04132636331797e-27,4.66477763975158e-26
"gene:MTR_6g092840",208.29975900007,-5.93787263186903,0.469250689860071,-12.6539454500103,1.06394597514088e-36,2.51614019435912e-35
"gene:MTR_6g092970",1216.22557932475,-4.17075225999804,0.402379589313813,-10.3652182435757,3.56942702691547e-25,4.88107362107973e-24
"gene:MTR_6g093070",1064.00101734544,0.695162058880595,0.150467871556575,4.62000327172315,3.83733992874312e-06,1.29322896829328e-05
"gene:MTR_6g093100",2483.57839708748,-5.15632925095893,0.357184430731829,-14.4360414601337,3.06973520326951e-47,1.03966363826887e-45
"gene:MTR_6g093140",85.5378303819098,6.76115570068032,0.653722006771137,10.3425548331699,4.52315289601767e-25,6.14591268054122e-24
"gene:MTR_6g093150",712.358283336276,2.0850846614508,0.208999945961102,9.9764842132489,1.93191143833442e-23,2.3833649668665e-22
"gene:MTR_6g093180",2048.75489421921,4.86692689578928,0.692051792525808,7.03260499915225,2.02712648579034e-12,1.22542001413256e-11
"gene:MTR_7g005280",3174.00187481537,0.525188340964368,0.172510600104973,3.04438301556421,0.00233158089531732,0.00531464207148337
"gene:MTR_7g005400",703.724147823903,-3.23200124401159,0.336377466609899,-9.608257284843,7.37872247170979e-22,8.2322260210819e-21
"gene:MTR_7g005530",165.126903565365,-0.730651533941108,0.253698205467487,-2.88000276783489,0.00397671679797306,0.00870962911857548
"gene:MTR_7g405710",13.8391955834994,-6.74728476727987,1.33357229692742,-5.059556788054,4.20232113286827e-07,1.57462631659547e-06
"gene:MTR_7g405730",556.285878517751,-4.00330663078582,0.522234982825114,-7.66571900091657,1.77832146212793e-14,1.24097568562993e-13
"gene:MTR_7g405740",1172.51943765507,-3.82255357304777,0.195084675188793,-19.5943303560287,1.72844541674749e-85,1.35162849488586e-83
"gene:MTR_7g405780",1849.88608779132,-0.435760377846635,0.130629537548263,-3.33584873701048,0.00085039420326396,0.00208423733114389
"gene:MTR_7g405790",1480.62693684574,-1.13969572518231,0.114568594017761,-9.94771503441539,2.58039818040234e-23,3.14815947943195e-22
"gene:MTR_7g405800",845.757486138302,0.830240261316255,0.24749767872063,3.35453756822266,0.000794977575493804,0.00195683704439601
"gene:MTR_7g405830",2455.36080190721,-0.739285914255691,0.202098205435895,-3.65805283951515,0.000254138660605257,0.000674538287290366
"gene:MTR_7g405840",110.261410819775,1.13152292342211,0.300280094535049,3.76822488075391,0.000164412556586393,0.000448652103827104
"gene:MTR_7g405850",80.5333644707295,1.2686583043661,0.269173108182834,4.71316883373197,2.43893954782297e-06,8.40095566654112e-06
"gene:MTR_7g405860",92.1137786598538,1.30458589843623,0.317091407579842,4.11422658341109,3.88479709124769e-05,0.000115308929904636
"gene:MTR_7g405900",164.990395424977,1.18118376698897,0.266398085571387,4.43390486254994,9.25414756451145e-06,2.98564402560769e-05
"gene:MTR_7g405910",198.523452575685,1.00845796429707,0.294705185795032,3.42192134005559,0.000621802998177768,0.00155601009495671
"gene:MTR_7g405930",137.051599295786,0.848939926492246,0.25330705839671,3.35142625659764,0.000803964481113616,0.00197767623186695
"gene:MTR_7g405940",363.099302922948,0.724018406589258,0.239086225012382,3.02827319537862,0.00245955624400869,0.00558437416294659
"gene:MTR_7g005870",121.16642429907,0.977068557400537,0.314872608321607,3.1030598774809,0.00191530884507467,0.00443080484448529
"gene:MTR_7g005910",1593.69032715106,-0.578119291171002,0.157827160970199,-3.66298986573143,0.000249288405017982,0.000662333436843375
"gene:MTR_7g005930",398.320236024157,4.66047399347811,0.517368927002379,9.00802841113935,2.09794020570736e-19,2.03730919720482e-18
"gene:MTR_7g005940",1947.56637007302,-2.10072199914605,0.297061567999341,-7.07167208903545,1.53077809924559e-12,9.3313021736567e-12
"gene:MTR_7g006030",2175.03308106962,1.08922418611839,0.141023359935838,7.72371461447211,1.12987659212056e-14,8.00565473409414e-14
"gene:MTR_7g006175",34.7806773386403,1.38478713444684,0.423727211566081,3.26810999305123,0.0010826828009038,0.00261086157330362
"gene:MTR_7g006210",52.0129522429846,-0.943000522084194,0.327193861580001,-2.88208500468346,0.00395053142341953,0.00866004941513347
"gene:MTR_7g006230",24.6705604713564,2.30923856583133,0.509626906138313,4.5312336103475,5.86402485505014e-06,1.93577396997323e-05
"gene:MTR_7g006450",266.026219527448,1.85839213400686,0.426051938251636,4.36189104462954,1.28943082814595e-05,4.08413381131074e-05
"gene:MTR_7g006560",8651.7132477642,-0.671298001062068,0.186401562294572,-3.6013539414504,0.000316564253658295,0.000828200140886919
"gene:MTR_7g006570",251.15222231074,0.941323246692757,0.2083502205337,4.51798536272968,6.24307988347322e-06,2.0529712168777e-05
"gene:MTR_7g006630",6.04749427493301,-3.72627250256782,1.21123969694542,-3.07641213540554,0.00209508039910987,0.00481085757820063
"gene:MTR_7g406830",1107.27239543597,3.10897326928234,0.259191871115494,11.9948718140817,3.78001896563607e-33,7.72575287755271e-32
"gene:MTR_7g406840",4014.90660618059,2.9072786394292,0.237545511277058,12.238827935748,1.92796594249709e-34,4.16199495596671e-33
"gene:MTR_7g406860",2157.82232268552,0.850877040570748,0.225698558240835,3.76997109420082,0.000163266455888286,0.000445666953995559
"gene:MTR_7g406870",5659.25400419616,-0.81584118539543,0.132415214811923,-6.16123446655442,7.21800245916875e-10,3.51367631846371e-09
"gene:MTR_7g406880",345.657445838592,3.48865518090618,0.205902426918826,16.9432445897373,2.15882302851177e-64,1.11272186053292e-62
"gene:MTR_7g406940",491.958512596839,11.1666746323137,1.02441120480745,10.900578380937,1.14526953372664e-27,1.80107205596136e-26
"gene:MTR_7g406990",40.7909304323168,5.26377551711919,0.673186986947226,7.81918786188872,5.31652178017499e-15,3.86638643953862e-14
"gene:MTR_7g407000",26.1195000928347,4.86138221063211,0.70141128075273,6.93085831955117,4.18294824976708e-12,2.46327572874876e-11
"gene:MTR_7g407010",942.076633686051,5.27667055826671,0.33794752361173,15.613875497218,5.85686316252699e-55,2.44081201040286e-53
"gene:MTR_7g407030",862.061531913737,1.0726230318551,0.214488262477727,5.00084722336021,5.707893052694e-07,2.1089396614738e-06
"gene:MTR_7g006950",7.7748752813435,6.90142348678063,1.40792761458787,4.90183118455335,9.49474138284179e-07,3.42297496862383e-06
"gene:MTR_7g006960",958.367528342848,12.1052261580633,1.0271571627284,11.7851742628253,4.65456467621292e-32,9.04266280160456e-31
"gene:MTR_7g006980",4.72365828332959,6.11138515413075,1.70105062767659,3.5927120890447,0.000327254104566172,0.000854205202821554
"gene:MTR_7g007010",8954.3935391338,4.44974754394879,0.36608992312532,12.1547938439856,5.40980832345696e-34,1.14541127532525e-32
"gene:MTR_7g007120",6.07168058240986,-5.51168887743469,1.52573752141384,-3.61247514731579,0.000303288182214242,0.00079547678646153
"gene:MTR_7g007230",6.5709181527325,-5.64808034599666,1.4764214976754,-3.82552025616633,0.000130496203206393,0.000360884256063128
"gene:MTR_7g007280",120.496607826838,-1.86231060350026,0.362255044700614,-5.14088245489962,2.73451094789822e-07,1.04619841718009e-06
"gene:MTR_7g007290",336.15503019023,-0.882671366992932,0.197436840677733,-4.47065179914257,7.79815714268096e-06,2.54000905348792e-05
"gene:MTR_7g007320",2313.89201909774,2.35057097612025,0.327238202273941,7.18305796751846,6.81691794225967e-13,4.29092902635549e-12
"gene:ENSRNA049460764",9.26666462262873,2.84438263736652,0.866761482389564,3.2816209478124,0.00103212249565554,0.0024975727265286
"gene:MTR_7g007430",682.266329325919,0.798309220526021,0.243791227323555,3.27456089905369,0.00105826326327733,0.00255594250448626
"gene:MTR_7g007440",73.9669453890218,2.6762049836296,0.708260286648485,3.77856140472524,0.000157736959873498,0.000431296617839418
"gene:MTR_7g007590",954.961149328896,0.584131124717767,0.191019530941445,3.05796544384159,0.00222845272071093,0.00509724998827674
"gene:MTR_7g007630",83.1623155001855,-8.38698301096521,1.3739035425902,-6.10449187368233,1.03128237536074e-09,4.95459196024216e-09
"gene:MTR_7g007680",99.7354280890728,-6.06419766188609,0.906671893619115,-6.68841474469882,2.25601011932666e-11,1.2505212296472e-10
"gene:MTR_7g007710",41.9778609891689,-2.40835691812048,0.744240975304978,-3.23599075841473,0.00121221308744776,0.00290050117892119
"gene:MTR_7g007770",907.502549165131,13.7841541183613,1.19729692631042,11.5127282259367,1.13819669228371e-30,2.08443706138323e-29
"gene:MTR_7g007810",14.7151018535152,7.86181112610452,1.51544835536008,5.18777898190829,2.12816965763019e-07,8.2250556107438e-07
"gene:MTR_7g007840",23.2898738545171,-4.48663757083228,0.968286380863153,-4.63358533126614,3.59386521979995e-06,1.2156107706248e-05
"gene:MTR_7g007850",1353.54605942585,-0.842224371327577,0.183677952702643,-4.5853318753561,4.53265881933811e-06,1.51619567182108e-05
"gene:MTR_7g007880",416.825640687179,-1.53819835479806,0.261541861631323,-5.88127019209777,4.07129926634992e-09,1.85109778910292e-08
"gene:MTR_7g007920",5370.94590027938,-0.407355725169834,0.117527694696708,-3.46604029136329,0.000528184121078063,0.00133631716662476
"gene:MTR_7g007940",13256.1291424679,12.1700198768873,0.454679408320468,26.7661557884091,8.00908299563612e-158,1.76577027877338e-155
"gene:MTR_7g007970",438.474713696776,11.7703015421097,1.21461778652341,9.69053942129373,3.30776990483322e-22,3.76913707762139e-21
"gene:MTR_7g008000",33.1549571298462,8.99860859498046,1.31705669944264,6.83236234156703,8.35275463064239e-12,4.79567681439755e-11
"gene:MTR_7g008020",287.649369073891,11.1591336969275,1.21665139569731,9.17200583206644,4.6429789031047e-20,4.67623100665478e-19
"gene:MTR_7g008040",7.25209407138323,-4.13998093736505,1.30380068753105,-3.17531734486562,0.00149672716745551,0.00352402215057579
"gene:MTR_7g008060",9.56386521082337,4.55917861735752,1.12185124537888,4.06397785458425,4.82434051062747e-05,0.000141245877544271
"gene:MTR_7g008070",3128.96200081037,12.4422962310374,0.743322234494472,16.7387650384215,6.83924233026591e-63,3.37741948196787e-61
"gene:MTR_7g008090",1372.16444747583,10.0946370415486,0.581610693228801,17.3563470532298,1.76608922498921e-67,9.79749465674613e-66
"gene:MTR_7g008100",826.665687320033,11.8916553905582,1.03243094959567,11.5181120783092,1.06928168896432e-30,1.9634907660923e-29
"gene:MTR_7g008130",3968.46044923166,12.4997874052979,0.669876985769446,18.6598251183986,1.05074516327793e-77,7.28339035795061e-76
"gene:MTR_7g008883",138.947558408912,8.02815519815099,0.809156922340942,9.92162950905126,3.3523777725779e-23,4.05812276380817e-22
"gene:MTR_7g008940",10117.0792864829,12.0709621407874,0.405937297126072,29.7360262933379,2.62899006270185e-194,9.35838306382398e-192
"gene:MTR_7g008960",104.412722001183,9.688148890785,1.26034285217214,7.68691540884129,1.50724717788316e-14,1.05829377049109e-13
"gene:MTR_7g008970",8442.45990126818,12.5210504646587,0.519195002469819,24.1162769385219,1.68724121440506e-128,2.5625819564384e-126
"gene:MTR_7g008985",5187.49948794108,11.086646758493,0.49093387768566,22.5827698238247,6.40090345111639e-113,7.72926055247352e-111
"gene:MTR_7g009000",14.7218960067889,7.82081528714055,1.40589576653693,5.56286993196173,2.65373686990915e-08,1.1203474885042e-07
"gene:MTR_7g009010",28.2708239309242,4.29739463716001,0.692864427579015,6.20236003770006,5.56226462924691e-10,2.73574077684592e-09
"gene:MTR_7g009040",4229.36496133071,11.2036595184569,0.489450999823481,22.8902577019916,5.80964637351171e-116,7.32594263918877e-114
"gene:MTR_7g009050",95.6570155042589,10.5288697854732,1.22328268887109,8.6070618682504,7.49569961136406e-18,6.61204292253856e-17
"gene:MTR_7g009060",5644.03346701387,1.37196633722483,0.21898804249864,6.26502854480444,3.7275711887685e-10,1.86095383833142e-09
"gene:MTR_7g009070",2733.35033783814,-0.542366968273575,0.173041502594919,-3.13431725996524,0.00172254506251898,0.00401339963328978
"gene:MTR_7g009270",134.135129748257,3.32100102964328,0.304136267845421,10.9194508539547,9.30567315698952e-28,1.47019310584282e-26
"gene:MTR_7g009330",5581.58219399781,-0.817064486429996,0.114657030893902,-7.12616121366395,1.03206829060229e-12,6.38813071812209e-12
"gene:MTR_7g009410",15.6557766971517,5.08321663302527,0.994845420830754,5.10955423484835,3.22919787289971e-07,1.2265352774325e-06
"gene:MTR_7g009580",155.607668916947,-1.78779487769592,0.264962123056556,-6.7473601776444,1.50559207410728e-11,8.45809599678908e-11
"gene:MTR_7g009590",6632.32372356701,-0.435241975617877,0.133633556568139,-3.2569811564953,0.00112603907863899,0.00270853335921238
"gene:MTR_7g009710",2091.90165925302,1.62471484685212,0.361401547253046,4.49559460716567,6.93758029348789e-06,2.26890545860237e-05
"gene:MTR_7g009730",1052.03176032167,1.07947949568351,0.299946442601306,3.59890747935416,0.000319556843803671,0.000835517675845667
"gene:MTR_7g009780",520.557045629958,-2.28103933252105,0.426116229011813,-5.35309189657222,8.64639088780496e-08,3.47492785850828e-07
"gene:MTR_7g009820",5400.01618998821,-2.65900960158482,0.382169057893281,-6.95767892943164,3.45924461692829e-12,2.05123661798179e-11
"gene:MTR_7g009825",11.3286018928538,-4.11301833856256,0.997295815465775,-4.12417085761221,3.72072633374043e-05,0.000110795033986504
"gene:MTR_7g009940",100.493512750783,-2.13690296607434,0.494284600817681,-4.32322383205814,1.53765586810417e-05,4.82651914951077e-05
"gene:MTR_7g010020",273.417117550278,-5.64476324985467,0.504939771849436,-11.17908226793,5.16210313329151e-29,8.67279008721586e-28
"gene:MTR_7g010100",409.945568035317,-1.79093479744745,0.315027107420995,-5.68501806752167,1.30798830908337e-08,5.67448070157496e-08
"gene:MTR_7g010150",11654.5282720323,-0.57458019844592,0.145627834390301,-3.94553830214883,7.96209027016034e-05,0.000226645989839391
"gene:MTR_7g010200",332.204559617403,5.59385801240521,0.462702267529646,12.0895409531288,1.19955073339773e-33,2.49192992172649e-32
"gene:MTR_7g010210",312.331305319252,9.55855619229205,0.783932850842027,12.1930802900084,3.38384622713627e-34,7.23178093307866e-33
"gene:MTR_7g010580",4149.39846337724,-5.02571684572678,0.307125143082969,-16.363742789919,3.47122243712328e-60,1.64296515711654e-58
"gene:MTR_7g010650",142.693752740994,-1.32181975514811,0.303460203343484,-4.35582570822952,1.32566231475361e-05,4.19112390434593e-05
"gene:MTR_7g010730",87.3430458650695,3.06070195411477,0.939007758675717,3.25950656513347,0.00111606197491718,0.0026858581597778
"gene:MTR_7g010750",787.133768981447,1.94924639452346,0.34399472024386,5.66650090775121,1.45743059555849e-08,6.29643182579272e-08
"gene:MTR_7g010760",111.743592196657,3.62438045332448,0.851217100635527,4.25788021718371,2.06374469785569e-05,6.35640807208855e-05
"gene:MTR_7g010790",151.436635385224,2.13288096503961,0.424587980210704,5.02341343714242,5.07611089837894e-07,1.88734563954198e-06
"gene:MTR_7g010825",7.87557902842923,3.63098895834008,1.0506379971141,3.4559848095288,0.00054828621899631,0.0013836928559014
"gene:MTR_7g010980",65.3242767050576,-4.31766292704216,0.515367990586906,-8.37782517716159,5.39146470337984e-17,4.47625178106412e-16
"gene:MTR_7g011010",936.364585172255,1.42651176473363,0.355504126801655,4.01264474077264,6.00422406618937e-05,0.000173545080786509
"gene:MTR_7g011060",3559.16661045832,-5.64608377642969,0.498074701918905,-11.3358172070923,8.72141956353331e-30,1.52292831244059e-28
"gene:MTR_7g011070",1374.8844468307,0.679837293956849,0.187519388274745,3.62542401727966,0.000288487712461799,0.000759396903247346
"gene:MTR_7g011230",3141.20510053725,-0.937721030483424,0.144909252091807,-6.4710915069062,9.72974857537726e-11,5.10195946089254e-10
"gene:MTR_7g011310",7.91029623636123,-4.92150984614144,1.31680369090241,-3.73746662478499,0.000185883755054596,0.000503184851194606
"gene:MTR_7g011330",457.737769196026,-4.51115670845666,0.225323206997241,-20.0208259440933,3.62659330185526e-89,3.10605445875438e-87
"gene:MTR_7g011390",71.4712680952179,3.34002485544133,0.620446490580821,5.38326012983749,7.31487060347905e-08,2.96209353161144e-07
"gene:MTR_7g011470",948.050403240606,-1.59188990985186,0.423464198362774,-3.75920778192474,0.000170452235568609,0.000463947769501081
"gene:MTR_7g011480",1496.09256543392,12.7311200818008,1.03701023819357,12.2767544744571,1.20745608591556e-34,2.62817814165557e-33
"gene:MTR_7g011570",2909.35600824601,0.477153438115508,0.138760037943138,3.43869492390192,0.000584525552801892,0.00146864140253651
"gene:MTR_7g011590",31.6440857196379,4.50677805994573,0.589626232993615,7.64344903221858,2.1147886420238e-14,1.46768221494474e-13
"gene:MTR_7g011640",5.43576163521613,4.22905072076771,1.34300810669859,3.14893908657309,0.00163864347501095,0.00383176156230663
"gene:MTR_7g011663",169.998357574297,-3.48320475600056,0.332339571779796,-10.4808606972283,1.05776657128077e-25,1.49183066613198e-24
"gene:MTR_7g011730",12.649811387653,-4.90435255794213,1.17087716936601,-4.18861404616648,2.80663256072824e-05,8.49747979957173e-05
"gene:MTR_7g011740",40.1083928275883,-5.57740709940044,1.05059392974821,-5.30881336877429,1.10341245438682e-07,4.39167409780582e-07
"gene:MTR_7g011770",250.59214463596,-5.54385083148431,0.527861848691127,-10.502465456124,8.41530025468359e-26,1.19425272260508e-24
"gene:MTR_7g011790",2596.26885461655,6.16625754356657,0.41057473414059,15.0185996137188,5.54671831278445e-51,2.10608894336426e-49
"gene:MTR_7g011800",229.37155753507,-3.5805306161486,0.425492281396091,-8.41503071313175,3.92791985366126e-17,3.2915351927211e-16
"gene:MTR_7g011820",722.710982318618,0.581166690905975,0.18617847169942,3.12155688894176,0.00179897486488649,0.00418149694312109
